The xmax, ymax, zmax are: 21 28 24
4.101869 15 14 15
6.453688 16 14 15
8.942316 17 14 15
11.526055 18 14 15
11.226096 4 15 15
8.875342 5 15 15
6.679691 6 15 15
4.700127 7 15 15
3.020378 8 15 15
1.752424 9 15 15
1.016823 10 15 15
0.909918 11 15 15
1.442048 12 15 15
2.546254 13 15 15
4.101869 14 15 15
5.992510 15 15 15
8.123607 16 15 15
10.428363 17 15 15
7.690602 5 16 15
6.116503 6 16 15
5.334694 7 16 15
5.357324 8 16 15
4.446151 9 16 15
3.838536 10 16 15
3.749964 11 16 15
4.188892 12 16 15
5.114691 13 16 15
5.333240 14 16 15
5.744851 15 16 15
7.090792 16 16 15
9.010209 17 16 15
6.023258 5 17 15
3.810343 6 17 15
2.370958 7 17 15
2.428359 8 17 15
3.561806 9 17 15
4.321139 10 17 15
4.395409 11 17 15
4.009249 12 17 15
2.717914 13 17 15
2.342597 14 17 15
3.187801 15 17 15
5.235800 16 17 15
5.604811 5 18 15
3.102550 6 18 15
0.885400 7 18 15
0.259916 8 18 15
1.059358 9 18 15
1.501664 10 18 15
1.566117 11 18 15
1.244898 12 18 15
0.560774 13 18 15
0.471666 14 18 15
2.306694 15 18 15
4.748460 16 18 15
4.767905 6 19 15
2.986732 7 19 15
1.158792 8 19 15
0.334304 9 19 15
0.618958 13 19 15
2.347806 14 19 15
4.284517 15 19 15
5.973453 16 19 15
6.444582 6 20 15
4.514328 7 20 15
2.828952 8 20 15
1.501876 9 20 15
0.696250 10 20 15
0.571351 11 20 15
1.166105 12 20 15
2.339044 13 20 15
3.920412 14 20 15
5.779056 15 20 15
6.194866 7 21 15
4.649142 8 21 15
3.463682 9 21 15
2.763983 10 21 15
2.659662 11 21 15
3.169675 12 21 15
4.207735 13 21 15
5.646405 14 21 15
6.600787 8 22 15
5.540247 9 22 15
4.927089 10 22 15
4.837160 11 22 15
5.281493 12 22 15
6.203035 13 22 15
7.170034 10 23 15
7.090639 11 23 15
11.816147 9 3 16
11.388641 10 3 16
11.326907 11 3 16
11.634173 12 3 16
11.140832 7 4 16
9.923192 8 4 16
9.047672 9 4 16
8.560256 10 4 16
8.489534 11 4 16
8.840230 12 4 16
9.590788 13 4 16
10.700173 14 4 16
10.379755 6 5 16
8.700656 7 5 16
7.322340 8 5 16
6.315809 9 5 16
5.749025 10 5 16
5.666203 11 5 16
6.075178 12 5 16
6.941940 13 5 16
8.204389 14 5 16
9.790900 15 5 16
11.634109 16 5 16
10.379755 5 6 16
8.275912 6 6 16
6.395209 7 6 16
4.816156 8 6 16
3.636818 9 6 16
2.959695 10 6 16
2.860644 11 6 16
3.350400 12 6 16
4.373361 13 6 16
5.830934 14 6 16
7.620861 15 6 16
9.657684 16 6 16
11.876571 17 6 16
11.140832 4 7 16
8.700656 5 7 16
6.395209 6 7 16
4.283518 7 7 16
2.454604 8 7 16
1.039671 9 7 16
0.203428 10 7 16
0.088125 11 7 16
0.689449 12 7 16
1.929584 13 7 16
3.636834 14 7 16
5.666155 15 7 16
7.914746 16 7 16
10.315258 17 7 16
9.923192 4 8 16
7.322340 5 8 16
4.816156 6 8 16
2.454604 7 8 16
0.329272 8 8 16
1.712993 14 8 16
4.009602 15 8 16
6.474530 16 8 16
9.047771 17 8 16
11.695025 18 8 16
11.816147 3 9 16
9.047672 4 9 16
6.315809 5 9 16
3.636818 6 9 16
1.039671 7 9 16
0.202261 14 9 16
2.759956 15 9 16
5.415911 16 9 16
8.132510 17 9 16
10.890002 18 9 16
11.388641 3 10 16
8.560256 4 10 16
5.749025 5 10 16
2.959695 6 10 16
0.203428 7 10 16
2.036022 15 10 16
4.816081 16 10 16
7.620910 17 10 16
10.444180 18 10 16
11.326907 3 11 16
8.489534 4 11 16
5.666203 5 11 16
2.860644 6 11 16
0.088125 7 11 16
1.929597 15 11 16
4.728586 16 11 16
7.546633 17 11 16
10.379717 18 11 16
11.634173 3 12 16
8.840230 4 12 16
6.075178 5 12 16
3.350400 6 12 16
0.689449 7 12 16
0.182419 14 12 16
2.454897 15 12 16
5.161446 16 12 16
7.914734 17 12 16
10.700223 18 12 16
9.590788 4 13 16
6.941940 5 13 16
4.373361 6 13 16
1.929584 7 13 16
1.154928 14 13 16
3.542370 15 13 16
6.075234 16 13 16
8.700584 17 13 16
11.388622 18 13 16
10.700173 4 14 16
8.204389 5 14 16
5.830934 6 14 16
3.636834 7 14 16
1.712993 8 14 16
0.202261 9 14 16
0.182419 12 14 16
1.154928 13 14 16
2.959509 14 14 16
5.076019 15 14 16
7.397301 16 14 16
9.857158 17 14 16
9.790900 5 15 16
7.620861 6 15 16
5.666155 7 15 16
4.009602 8 15 16
2.759956 9 15 16
2.036022 10 15 16
1.929597 11 15 16
2.454897 12 15 16
3.542370 13 15 16
5.076019 14 15 16
6.941923 15 15 16
9.047761 16 15 16
11.327027 17 15 16
8.923131 5 16 16
7.138356 6 16 16
5.869045 7 16 16
5.320368 8 16 16
5.314663 9 16 16
4.816081 10 16 16
4.728586 11 16 16
5.161446 12 16 16
5.325518 13 16 16
5.603617 14 16 16
6.613203 15 16 16
8.286942 16 16 16
7.535319 5 17 16
5.302699 6 17 16
3.391314 7 17 16
2.337186 8 17 16
2.329518 9 17 16
2.659545 10 17 16
2.752605 11 17 16
2.414784 12 17 16
2.341781 13 17 16
2.904040 14 17 16
4.575271 15 17 16
6.769946 16 17 16
4.825050 6 18 16
2.560534 7 18 16
0.752340 8 18 16
0.098571 9 18 16
0.495096 10 18 16
0.558335 11 18 16
0.186137 12 18 16
0.447293 13 18 16
1.861817 14 18 16
4.016436 15 18 16
6.030548 6 19 16
4.428505 7 19 16
3.142725 8 19 16
1.824681 9 19 16
1.026595 10 19 16
0.905919 11 19 16
1.492239 12 19 16
2.656934 13 19 16
4.053320 14 19 16
5.415756 15 19 16
6.340631 7 20 16
4.792118 8 20 16
3.604409 9 20 16
2.903411 10 20 16
2.798317 11 20 16
3.309988 12 20 16
4.349973 13 20 16
5.791243 14 20 16
6.582064 8 21 16
5.510567 9 21 16
4.890860 10 21 16
4.800185 11 21 16
5.249278 12 21 16
6.180716 13 21 16
6.974514 10 22 16
6.893740 11 22 16
7.292796 12 22 16
10.941560 8 4 17
10.078424 9 4 17
9.597958 10 4 17
9.528396 11 4 17
9.874024 12 4 17
10.613823 13 4 17
11.707789 14 4 17
11.391758 6 5 17
9.736592 7 5 17
8.379160 8 5 17
7.389124 9 5 17
6.831430 10 5 17
6.750364 11 5 17
7.152209 12 5 17
8.004876 13 5 17
9.247528 14 5 17
10.810950 15 5 17
11.391758 5 6 17
9.318109 6 6 17
7.467050 7 6 17
5.915327 8 6 17
4.757969 9 6 17
4.094191 10 6 17
3.996976 11 6 17
4.477348 12 6 17
5.480768 13 6 17
6.912217 14 6 17
8.673120 15 6 17
10.679709 16 6 17
9.736592 5 7 17
7.467050 6 7 17
5.392282 7 7 17
3.599502 8 7 17
2.215685 9 7 17
1.397711 10 7 17
1.275522 11 7 17
1.872971 12 7 17
3.085582 13 7 17
4.757980 14 7 17
6.750326 15 7 17
8.962450 16 7 17
11.328135 17 7 17
10.941560 4 8 17
8.379160 5 8 17
5.915327 6 8 17
3.599502 7 8 17
1.518017 8 8 17
0.176968 9 8 17
0.901124 13 8 17
2.874441 14 8 17
5.123930 15 8 17
7.544882 16 8 17
10.078506 17 8 17
10.078424 4 9 17
7.389124 5 9 17
4.757969 6 9 17
2.215685 7 9 17
0.176968 8 9 17
1.397558 14 9 17
3.898649 15 9 17
6.504240 16 9 17
9.176628 17 9 17
9.597958 4 10 17
6.831430 5 10 17
4.094191 6 10 17
1.397711 7 10 17
0.510915 14 10 17
3.190145 15 10 17
5.915271 16 10 17
8.673160 17 10 17
11.455307 18 10 17
9.528396 4 11 17
6.750364 5 11 17
3.996976 6 11 17
1.275522 7 11 17
0.379243 14 11 17
3.085590 15 11 17
5.829354 16 11 17
8.600000 17 11 17
11.391727 18 11 17
9.874024 4 12 17
7.152209 5 12 17
4.477348 6 12 17
1.872971 7 12 17
1.026993 14 12 17
3.599684 15 12 17
6.254476 16 12 17
8.962441 17 12 17
11.707831 18 12 17
10.613823 4 13 17
8.004876 5 13 17
5.480768 6 13 17
3.085582 7 13 17
0.901124 8 13 17
0.242706 13 13 17
2.328466 14 13 17
4.664974 15 13 17
7.152252 16 13 17
9.736533 17 13 17
11.707789 4 14 17
9.247528 5 14 17
6.912217 6 14 17
4.757980 7 14 17
2.874441 8 14 17
1.397558 9 14 17
0.510915 10 14 17
0.379243 11 14 17
1.026993 12 14 17
2.328466 13 14 17
4.094068 14 14 17
6.170428 15 14 17
8.452961 16 14 17
10.876369 17 14 17
10.810950 5 15 17
8.673120 6 15 17
6.750326 7 15 17
5.123930 8 15 17
3.898649 9 15 17
3.190145 10 15 17
3.085590 11 15 17
3.599684 12 15 17
4.664974 13 15 17
6.170428 14 15 17
8.004862 15 15 17
10.078498 16 15 17
8.566144 6 16 17
6.977565 7 16 17
5.913116 8 16 17
5.396450 9 16 17
5.306248 10 16 17
5.318092 11 16 17
5.350294 12 16 17
5.691904 13 16 17
6.578477 14 16 17
8.004918 15 16 17
9.746936 16 16 17
7.100605 6 17 17
5.083555 7 17 17
3.480818 8 17 17
2.512322 9 17 17
2.309068 10 17 17
2.327646 11 17 17
2.394017 12 17 17
3.090376 13 17 17
4.516542 14 17 17
6.412509 15 17 17
4.582429 7 18 17
2.695785 8 18 17
1.212250 9 18 17
0.620039 10 18 17
0.558759 11 18 17
0.914871 12 18 17
2.153716 13 18 17
3.939790 14 18 17
6.013471 15 18 17
5.844209 7 19 17
4.518674 8 19 17
3.768959 9 19 17
3.383035 10 19 17
3.301549 11 19 17
3.604863 12 19 17
4.207363 13 19 17
5.351511 14 19 17
6.876018 8 20 17
5.811891 9 20 17
5.197291 10 20 17
5.106714 11 20 17
5.552401 12 20 17
6.477144 13 20 17
7.102673 10 21 17
7.021816 11 21 17
11.227520 9 4 18
10.756263 10 4 18
10.687885 11 4 18
11.026977 12 4 18
11.753317 13 4 18
10.892027 7 5 18
9.561283 8 5 18
8.591949 9 5 18
8.046738 10 5 18
7.967314 11 5 18
8.360464 12 5 18
9.194605 13 5 18
10.412493 14 5 18
10.481750 6 6 18
8.668503 7 6 18
7.151775 8 6 18
6.023336 9 6 18
5.377085 10 6 18
5.282530 11 6 18
5.750093 12 6 18
6.727717 13 6 18
8.125791 14 6 18
9.849377 15 6 18
10.892027 5 7 18
8.668503 6 7 18
6.641309 7 7 18
4.896160 8 7 18
3.554078 9 7 18
2.762691 10 7 18
2.645044 11 7 18
3.221886 12 7 18
4.397123 13 7 18
6.023344 14 7 18
7.967285 15 7 18
10.133009 16 7 18
9.561283 5 8 18
7.151775 6 8 18
4.896160 7 8 18
2.879658 8 8 18
1.247961 9 8 18
0.235470 10 8 18
0.087227 11 8 18
0.827799 12 8 18
2.283472 13 8 18
4.191809 14 8 18
6.379532 15 8 18
8.744519 16 8 18
11.227589 17 8 18
11.227520 4 9 18
8.591949 5 9 18
6.023336 6 9 18
3.554078 7 9 18
1.247961 8 9 18
0.537311 13 9 18
2.762623 14 9 18
5.186826 15 9 18
7.726923 16 9 18
10.342874 17 9 18
10.756263 4 10 18
8.046738 5 10 18
5.377085 6 10 18
2.762691 7 10 18
0.235470 8 10 18
1.908340 14 10 18
4.498432 15 10 18
7.151733 16 10 18
9.849409 17 10 18
10.687885 4 11 18
7.967314 5 11 18
5.282530 6 11 18
2.645044 7 11 18
0.087227 8 11 18
1.779517 14 11 18
4.397128 15 11 18
7.067928 16 11 18
9.777687 17 11 18
11.026977 4 12 18
8.360464 5 12 18
5.750093 6 12 18
3.221886 7 12 18
0.827799 8 12 18
0.088642 13 12 18
2.405057 14 12 18
4.896281 15 12 18
7.482964 16 12 18
10.133001 17 12 18
11.753317 4 13 18
9.194605 5 13 18
6.727717 6 13 18
4.397123 7 13 18
2.283472 8 13 18
0.537311 9 13 18
0.088642 12 13 18
1.649223 13 13 18
3.662854 14 13 18
5.932674 15 13 18
8.360498 16 13 18
10.891977 17 13 18
10.412493 5 14 18
8.125791 6 14 18
6.023344 7 14 18
4.191809 8 14 18
2.762623 9 14 18
1.908340 10 14 18
1.779517 11 14 18
2.405057 12 14 18
3.662854 13 14 18
5.377001 14 14 18
7.400826 15 14 18
9.633593 16 14 18
9.849377 6 15 18
7.967285 7 15 18
6.379532 8 15 18
5.186826 9 15 18
4.498432 10 15 18
4.397128 11 15 18
4.896281 12 15 18
5.932674 13 15 18
7.400826 14 15 18
9.194594 15 15 18
11.227582 16 15 18
8.630502 7 16 18
7.344810 8 16 18
6.510608 9 16 18
6.040568 10 16 18
6.014077 11 16 18
6.299265 12 16 18
7.015261 13 16 18
8.160235 14 16 18
9.696207 15 16 18
7.185869 7 17 18
5.577352 8 17 18
4.411286 9 17 18
3.696588 10 17 18
3.647595 11 17 18
4.102236 12 17 18
5.134318 13 17 18
6.613779 14 17 18
5.125180 8 18 18
3.811832 9 18 18
2.973394 10 18 18
2.894866 11 18 18
3.460627 12 18 18
4.637732 13 18 18
6.236563 14 18 18
5.253635 9 19 18
4.692268 10 19 18
4.628380 11 19 18
5.012339 12 19 18
5.886636 13 19 18
10.882405 8 5 19
9.939545 9 5 19
9.409979 10 5 19
9.333064 11 5 19
9.714571 12 5 19
10.525699 13 5 19
11.711944 14 5 19
10.013919 7 6 19
8.542323 8 6 19
7.450964 9 6 19
6.827950 10 6 19
6.736627 11 6 19
7.187223 12 6 19
8.131822 13 6 19
9.486673 14 6 19
11.162970 15 6 19
10.013919 6 7 19
8.048251 7 7 19
6.365077 8 7 19
5.078210 9 7 19
4.323616 10 7 19
4.211305 11 7 19
4.760910 12 7 19
5.885717 13 7 19
7.450970 14 7 19
9.333042 15 7 19
11.439411 16 7 19
10.882405 5 8 19
8.542323 6 8 19
6.365077 7 8 19
4.434341 8 8 19
2.889016 9 8 19
1.937721 10 8 19
1.792619 11 8 19
2.494059 12 8 19
3.867732 13 8 19
5.688783 14 8 19
7.795183 15 8 19
10.087889 16 8 19
9.939545 5 9 19
7.450964 6 9 19
5.078210 7 9 19
2.889016 8 9 19
1.020956 9 9 19
0.240040 10 9 19
0.514000 12 9 19
2.220459 13 9 19
4.323579 14 9 19
6.644776 15 9 19
9.099825 16 9 19
11.644193 17 9 19
9.409979 5 10 19
6.827950 6 10 19
4.323616 7 10 19
1.937721 8 10 19
0.240040 9 10 19
1.181516 13 10 19
3.512069 14 10 19
5.982932 15 10 19
8.542292 16 10 19
11.162996 17 10 19
9.333064 5 11 19
6.736627 6 11 19
4.211305 7 11 19
1.792619 8 11 19
1.021106 13 11 19
3.390796 14 11 19
5.885720 15 11 19
8.461003 16 11 19
11.093339 17 11 19
9.714571 5 12 19
7.187223 6 12 19
4.760910 7 12 19
2.494059 8 12 19
0.514000 9 12 19
0.049295 12 12 19
1.792677 13 12 19
3.983498 14 12 19
6.365158 15 12 19
8.863257 16 12 19
11.439405 17 12 19
10.525699 5 13 19
8.131822 6 13 19
5.885717 7 13 19
3.867732 8 13 19
2.220459 9 13 19
1.181516 10 13 19
1.021106 11 13 19
1.792677 12 13 19
3.267822 13 13 19
5.182360 14 13 19
7.363580 15 13 19
9.714598 16 13 19
11.711944 5 14 19
9.486673 6 14 19
7.450970 7 14 19
5.688783 8 14 19
4.323579 9 14 19
3.512069 10 14 19
3.390796 11 14 19
3.983498 12 14 19
5.182360 13 14 19
6.827891 14 14 19
8.783623 15 14 19
10.952938 16 14 19
11.162970 6 15 19
9.333042 7 15 19
7.795183 8 15 19
6.644776 9 15 19
5.982932 10 15 19
5.885720 11 15 19
6.365158 12 15 19
7.363580 13 15 19
8.783623 14 15 19
10.525691 15 15 19
10.655620 7 16 19
9.338971 8 16 19
8.430150 9 16 19
7.897814 10 16 19
7.877571 11 16 19
8.198478 12 16 19
8.994421 13 16 19
10.172681 14 16 19
8.025365 8 17 19
6.943704 9 17 19
6.289020 10 17 19
6.260348 11 17 19
6.662625 12 17 19
7.621661 13 17 19
5.893054 10 18 19
5.853824 11 18 19
6.290159 12 18 19
11.445560 9 5 20
10.935674 10 5 20
10.861466 11 5 20
11.228784 12 5 20
11.517160 7 6 20
10.102044 8 6 20
9.057587 9 6 20
8.463893 10 6 20
8.376931 11 6 20
8.806172 12 6 20
9.708569 13 6 20
11.009343 14 6 20
11.517160 6 7 20
9.628595 7 7 20
8.023970 8 7 20
6.807950 9 7 20
6.100230 10 7 20
5.995399 11 7 20
6.509828 12 7 20
7.569643 13 7 20
9.057591 14 7 20
10.861450 15 7 20
10.102044 6 8 20
8.023970 7 8 20
6.203844 8 8 20
4.770248 9 8 20
3.902628 10 8 20
3.771579 11 8 20
4.408486 12 8 20
5.675139 13 8 20
7.383409 14 8 20
9.386537 15 8 20
11.588658 16 8 20
11.445560 5 9 20
9.057587 6 9 20
6.807950 7 9 20
4.770248 8 9 20
3.081928 9 9 20
1.991907 10 9 20
1.819650 11 9 20
2.636074 12 9 20
4.159353 13 9 20
6.100207 14 9 20
8.289644 15 9 20
10.637201 16 9 20
10.935674 5 10 20
8.463893 6 10 20
6.100230 7 10 20
3.902628 8 10 20
1.991907 9 10 20
0.648224 10 10 20
0.418618 11 10 20
1.458720 12 10 20
3.224807 13 10 20
5.345070 14 10 20
7.661732 15 10 20
10.102020 16 10 20
10.861466 5 11 20
8.376931 6 11 20
5.995399 7 11 20
3.771579 8 11 20
1.819650 9 11 20
0.418618 10 11 20
0.174803 11 11 20
1.268845 12 11 20
3.081967 13 11 20
5.232638 14 11 20
7.569645 15 11 20
10.024005 16 11 20
11.228784 5 12 20
8.806172 6 12 20
6.509828 7 12 20
4.408486 8 12 20
2.636074 9 12 20
1.458720 10 12 20
1.268845 11 12 20
2.158865 12 12 20
3.771601 13 12 20
5.782876 14 12 20
8.024027 15 12 20
10.409918 16 12 20
9.708569 6 13 20
7.569643 7 13 20
5.675139 8 13 20
4.159353 9 13 20
3.224807 10 13 20
3.081967 11 13 20
3.771601 12 13 20
5.119012 13 13 20
6.905629 14 13 20
8.974350 15 13 20
11.228804 16 13 20
11.009343 6 14 20
9.057591 7 14 20
7.383409 8 14 20
6.100207 9 14 20
5.345070 10 14 20
5.232638 11 14 20
5.782876 12 14 20
6.905629 13 14 20
8.463852 14 14 20
10.333617 15 14 20
10.861450 7 15 20
9.386537 8 15 20
8.289644 9 15 20
7.661732 10 15 20
7.569645 11 15 20
8.024027 12 15 20
8.974350 13 15 20
10.333617 14 15 20
11.588658 8 16 20
10.637201 9 16 20
10.102020 10 16 20
10.024005 11 16 20
10.409918 12 16 20
11.228804 13 16 20
11.840254 8 6 21
10.852447 9 6 21
10.293686 10 6 21
10.212232 11 6 21
10.615414 12 6 21
11.467340 13 6 21
11.391823 7 7 21
9.881488 8 7 21
8.749951 9 7 21
8.098076 10 7 21
8.002182 11 7 21
8.474686 12 7 21
9.457226 13 7 21
10.852450 14 7 21
11.840254 6 8 21
9.881488 7 8 21
8.193262 8 8 21
6.890983 9 8 21
6.119476 10 8 21
6.004115 11 8 21
6.567337 12 8 21
7.709501 13 8 21
9.283804 14 8 21
11.162829 15 8 21
10.852447 6 9 21
8.749951 7 9 21
6.890983 8 9 21
5.405544 9 9 21
4.490808 10 9 21
4.351173 11 9 21
5.026088 12 9 21
6.345834 13 9 21
8.098061 14 9 21
10.130200 15 9 21
10.293686 6 10 21
8.098076 7 10 21
6.119476 8 10 21
4.490808 9 10 21
3.447761 10 10 21
3.283808 11 10 21
4.063069 12 10 21
5.528561 13 10 21
7.409491 14 10 21
9.543053 15 10 21
11.840237 16 10 21
10.212232 6 11 21
8.002182 7 11 21
6.004115 8 11 21
4.351173 9 11 21
3.283808 10 11 21
3.115256 11 11 21
3.914659 12 11 21
5.405562 13 11 21
7.307710 14 11 21
9.457228 15 11 21
11.766352 16 11 21
10.615414 6 12 21
8.474686 7 12 21
6.567337 8 12 21
5.026088 9 12 21
4.063069 10 12 21
3.914659 11 12 21
4.628148 12 12 21
6.004126 13 12 21
7.807864 14 12 21
9.881527 15 12 21
11.467340 6 13 21
9.457226 7 13 21
7.709501 8 13 21
6.345834 9 13 21
5.528561 10 13 21
5.405562 11 13 21
6.004126 12 13 21
7.205014 13 13 21
8.840396 14 13 21
10.773792 15 13 21
10.852450 7 14 21
9.283804 8 14 21
8.098061 9 14 21
7.409491 10 14 21
7.307710 11 14 21
7.807864 12 14 21
8.840396 13 14 21
10.293657 14 14 21
11.162829 8 15 21
10.130200 9 15 21
9.543053 10 15 21
9.457228 11 15 21
9.881527 12 15 21
10.773792 13 15 21
11.840237 10 16 21
11.766352 11 16 21
11.931840 8 7 22
10.892949 9 7 22
10.301143 10 7 22
10.214541 11 7 22
10.642380 12 7 22
11.540741 13 7 22
11.931840 7 8 22
10.387194 8 8 22
9.221372 9 8 22
8.545284 10 8 22
8.445434 11 8 22
8.936309 12 8 22
9.951079 13 8 22
11.381417 14 8 22
10.892949 7 9 22
9.221372 8 9 22
7.931976 9 9 22
7.168242 10 9 22
7.054201 11 9 22
7.611673 12 9 22
8.742411 13 9 22
10.301133 14 9 22
10.301143 7 10 22
8.545284 8 10 22
7.168242 9 10 22
6.338213 10 10 22
6.212979 11 10 22
6.821727 12 10 22
8.036622 13 10 22
9.682354 14 10 22
11.619756 15 10 22
10.214541 7 11 22
8.445434 8 11 22
7.054201 9 11 22
6.212979 10 11 22
6.085853 11 11 22
6.703282 12 11 22
7.931986 13 11 22
9.591463 14 11 22
11.540742 15 11 22
10.642380 7 12 22
8.936309 8 12 22
7.611673 9 12 22
6.821727 10 12 22
6.703282 11 12 22
7.280981 12 12 22
8.445440 13 12 22
10.039439 14 12 22
11.931868 15 12 22
11.540741 7 13 22
9.951079 8 13 22
8.742411 9 13 22
8.036622 10 13 22
7.931986 11 13 22
8.445440 12 13 22
9.499948 13 13 22
10.975486 14 13 22
11.381417 8 14 22
10.301133 9 14 22
9.682354 10 14 22
9.591463 11 14 22
10.039439 12 14 22
10.975486 13 14 22
11.619756 10 15 22
11.540742 11 15 22
11.931868 12 15 22
11.716799 9 8 23
11.125671 10 8 23
11.039125 11 8 23
11.466519 12 8 23
12.363473 13 8 23
11.716799 8 9 23
10.597564 9 9 23
9.952629 10 9 23
9.857577 11 9 23
10.325214 12 9 23
11.297147 13 9 23
11.125671 8 10 23
9.952629 9 10 23
9.270854 10 10 23
9.170065 11 10 23
9.665294 12 10 23
10.687070 13 10 23
12.124347 14 10 23
11.039125 8 11 23
9.857577 9 11 23
9.170065 10 11 23
9.068432 11 11 23
9.568032 12 11 23
10.597570 13 11 23
12.043687 14 11 23
11.466519 8 12 23
10.325214 9 12 23
9.665294 10 12 23
9.568032 11 12 23
10.046784 12 12 23
11.039129 13 12 23
12.442411 14 12 23
12.363473 8 13 23
11.297147 9 13 23
10.687070 10 13 23
10.597570 11 13 23
11.039129 12 13 23
11.962623 13 13 23
12.124347 10 14 23
12.043687 11 14 23
12.442411 12 14 23
did the distances, now writing.
