The xmax, ymax, zmax are: 64 85 74
5.324931 42 11 7
5.771959 43 11 7
6.252276 44 11 7
6.763506 45 11 7
7.303994 46 11 7
7.871638 47 11 7
8.465164 48 11 7
9.082573 49 11 7
9.722382 50 11 7
10.383073 51 11 7
11.063267 52 11 7
11.761546 53 11 7
12.476776 54 11 7
12.542379 9 12 7
11.795353 10 12 7
11.063267 11 12 7
10.347749 12 12 7
9.649963 13 12 7
8.971402 14 12 7
8.313153 15 12 7
7.677359 16 12 7
7.065306 17 12 7
6.478453 18 12 7
5.919165 19 12 7
5.389212 20 12 7
4.890901 21 12 7
4.426312 22 12 7
3.997531 23 12 7
3.606815 24 12 7
3.255876 25 12 7
2.946964 26 12 7
2.681629 27 12 7
2.462810 28 12 7
2.290373 29 12 7
2.166243 30 12 7
2.091484 31 12 7
2.066513 32 12 7
2.091484 33 12 7
2.166243 34 12 7
2.290373 35 12 7
2.462810 36 12 7
2.681629 37 12 7
2.946964 38 12 7
3.255876 39 12 7
3.606815 40 12 7
3.997531 41 12 7
4.426312 42 12 7
4.890901 43 12 7
5.389212 44 12 7
5.919165 45 12 7
6.478453 46 12 7
7.065306 47 12 7
7.677359 48 12 7
8.313153 49 12 7
8.971402 50 12 7
9.649963 51 12 7
10.347749 52 12 7
11.063267 53 12 7
11.795353 54 12 7
12.542379 55 12 7
12.673451 8 13 7
11.895906 9 13 7
11.132247 10 13 7
10.383073 11 13 7
9.649963 12 13 7
8.934084 13 13 7
8.236972 14 13 7
7.559887 15 13 7
6.904886 16 13 7
6.272923 17 13 7
5.666225 18 13 7
5.087573 19 13 7
4.537948 20 13 7
4.020576 21 13 7
3.536701 22 13 7
3.090111 23 13 7
2.682124 24 13 7
2.314877 25 13 7
1.991797 26 13 7
1.713774 27 13 7
1.483710 28 13 7
1.302982 29 13 7
1.173406 30 13 7
1.095247 31 13 7
1.068196 32 13 7
1.095247 33 13 7
1.173406 34 13 7
1.302982 35 13 7
1.483710 36 13 7
1.713774 37 13 7
1.991797 38 13 7
2.314877 39 13 7
2.682124 40 13 7
3.090111 41 13 7
3.536701 42 13 7
4.020576 43 13 7
4.537948 44 13 7
5.087573 45 13 7
5.666225 46 13 7
6.272923 47 13 7
6.904886 48 13 7
7.559887 49 13 7
8.236972 50 13 7
8.934084 51 13 7
9.649963 52 13 7
10.383073 53 13 7
11.132247 54 13 7
11.895906 55 13 7
12.673451 56 13 7
12.063138 8 14 7
11.269448 9 14 7
10.488790 10 14 7
9.722382 11 14 7
8.971402 12 14 7
8.236972 13 14 7
7.520625 14 14 7
6.824361 15 14 7
6.148680 16 14 7
5.496418 17 14 7
4.869059 18 14 7
4.269563 19 14 7
3.699386 20 14 7
3.161132 21 14 7
2.657608 22 14 7
2.191163 23 14 7
1.765293 24 14 7
1.380619 25 14 7
1.042230 26 14 7
0.751347 27 14 7
0.511619 28 14 7
0.326250 29 14 7
0.200383 30 14 7
0.127796 31 14 7
0.107760 32 14 7
0.127796 33 14 7
0.200383 34 14 7
0.326250 35 14 7
0.511619 36 14 7
0.751347 37 14 7
1.042230 38 14 7
1.380619 39 14 7
1.765293 40 14 7
2.191163 41 14 7
2.657608 42 14 7
3.161132 43 14 7
3.699386 44 14 7
4.269563 45 14 7
4.869059 46 14 7
5.496418 47 14 7
6.148680 48 14 7
6.824361 49 14 7
7.520625 50 14 7
8.236972 51 14 7
8.971402 52 14 7
9.722382 53 14 7
10.488790 54 14 7
11.269448 55 14 7
12.063138 56 14 7
12.295363 7 15 7
11.474027 8 15 7
10.664162 9 15 7
9.866610 10 15 7
9.082573 11 15 7
8.313153 12 15 7
7.559887 13 15 7
6.824361 14 15 7
6.106954 15 15 7
5.410686 16 15 7
4.737075 17 15 7
4.088579 18 15 7
3.466741 19 15 7
2.874736 20 15 7
2.315281 21 15 7
1.790418 22 15 7
1.304218 23 15 7
0.857351 24 15 7
0.458072 25 15 7
0.126393 26 15 7
0.126393 38 15 7
0.458072 39 15 7
0.857351 40 15 7
1.304218 41 15 7
1.790418 42 15 7
2.315281 43 15 7
2.874736 44 15 7
3.466741 45 15 7
4.088579 46 15 7
4.737075 47 15 7
5.410686 48 15 7
6.106954 49 15 7
6.824361 50 15 7
7.559887 51 15 7
8.313153 52 15 7
9.082573 53 15 7
9.866610 54 15 7
10.664162 55 15 7
11.474027 56 15 7
12.295363 57 15 7
12.591570 6 16 7
11.744847 7 16 7
10.907872 8 16 7
10.081490 9 16 7
9.266829 10 16 7
8.465164 11 16 7
7.677359 12 16 7
6.904886 13 16 7
6.148680 14 16 7
5.410686 15 16 7
4.692924 16 16 7
3.997391 17 16 7
3.326495 18 16 7
2.682077 19 16 7
2.067107 20 16 7
1.483802 21 16 7
0.936715 22 16 7
0.434029 23 16 7
0.100786 24 16 7
0.100786 40 16 7
0.434029 41 16 7
0.936715 42 16 7
1.483802 43 16 7
2.067107 44 16 7
2.682077 45 16 7
3.326495 46 16 7
3.997391 47 16 7
4.692924 48 16 7
5.410686 49 16 7
6.148680 50 16 7
6.904886 51 16 7
7.677359 52 16 7
8.465164 53 16 7
9.266829 54 16 7
10.081490 55 16 7
10.907872 56 16 7
11.744847 57 16 7
12.591570 58 16 7
12.079713 6 17 7
11.217969 7 17 7
10.365424 8 17 7
9.522839 9 17 7
8.691255 10 17 7
7.871638 11 17 7
7.065306 12 17 7
6.272923 13 17 7
5.496418 14 17 7
4.737075 15 17 7
3.997391 16 17 7
3.279051 17 17 7
2.585100 18 17 7
1.916534 19 17 7
1.277801 20 17 7
0.672196 21 17 7
0.134868 22 17 7
0.134868 42 17 7
0.672196 43 17 7
1.277801 44 17 7
1.916534 45 17 7
2.585100 46 17 7
3.279051 47 17 7
3.997391 48 17 7
4.737075 49 17 7
5.496418 50 17 7
6.272923 51 17 7
7.065306 52 17 7
7.871638 53 17 7
8.691255 54 17 7
9.522839 55 17 7
10.365424 56 17 7
11.217969 57 17 7
12.079713 58 17 7
12.476714 5 18 7
11.592887 6 18 7
10.716514 7 18 7
9.848544 8 18 7
8.989826 9 18 7
8.141271 10 18 7
7.303994 11 18 7
6.478453 12 18 7
5.666225 13 18 7
4.869059 14 18 7
4.088579 15 18 7
3.326495 16 18 7
2.585100 17 18 7
1.865696 18 18 7
1.172925 19 18 7
0.511730 20 18 7
0.156624 21 18 7
0.156624 43 18 7
0.511730 44 18 7
1.172925 45 18 7
1.865696 46 18 7
2.585100 47 18 7
3.326495 48 18 7
4.088579 49 18 7
4.869059 50 18 7
5.666225 51 18 7
6.478453 52 18 7
7.303994 53 18 7
8.141271 54 18 7
8.989826 55 18 7
9.848544 56 18 7
10.716514 57 18 7
11.592887 58 18 7
12.476714 59 18 7
12.029794 5 19 7
11.132157 6 19 7
10.241618 7 19 7
9.358532 8 19 7
8.483945 9 19 7
7.618588 10 19 7
6.763506 11 19 7
5.919165 12 19 7
5.087573 13 19 7
4.269563 14 19 7
3.466741 15 19 7
2.682077 16 19 7
1.916534 17 19 7
1.172925 18 19 7
0.457676 19 19 7
0.457676 45 19 7
1.172925 46 19 7
1.916534 47 19 7
2.682077 48 19 7
3.466741 49 19 7
4.269563 50 19 7
5.087573 51 19 7
5.919165 52 19 7
6.763506 53 19 7
7.618588 54 19 7
8.483945 55 19 7
9.358532 56 19 7
10.241618 57 19 7
11.132157 58 19 7
12.029794 59 19 7
12.526135 4 20 7
11.609847 5 20 7
10.699037 6 20 7
9.794574 7 20 7
8.896905 8 20 7
8.006982 9 20 7
7.125253 10 20 7
6.252276 11 20 7
5.389212 12 20 7
4.537948 13 20 7
3.699386 14 20 7
2.874736 15 20 7
2.067107 16 20 7
1.277801 17 20 7
0.511730 18 20 7
0.511730 46 20 7
1.277801 47 20 7
2.067107 48 20 7
2.874736 49 20 7
3.699386 50 20 7
4.537948 51 20 7
5.389212 52 20 7
6.252276 53 20 7
7.125253 54 20 7
8.006982 55 20 7
8.896905 56 20 7
9.794574 57 20 7
10.699037 58 20 7
11.609847 59 20 7
12.526135 60 20 7
12.146339 4 21 7
11.218136 5 21 7
10.294771 6 21 7
9.376838 7 21 7
8.465182 8 21 7
7.559854 9 21 7
6.662077 10 21 7
5.771959 11 21 7
4.890901 12 21 7
4.020576 13 21 7
3.161132 14 21 7
2.315281 15 21 7
1.483802 16 21 7
0.672196 17 21 7
0.156624 18 21 7
0.156624 46 21 7
0.672196 47 21 7
1.483802 48 21 7
2.315281 49 21 7
3.161132 50 21 7
4.020576 51 21 7
4.890901 52 21 7
5.771959 53 21 7
6.662077 54 21 7
7.559854 55 21 7
8.465182 56 21 7
9.376838 57 21 7
10.294771 58 21 7
11.218136 59 21 7
12.146339 60 21 7
12.738570 3 22 7
11.795337 4 22 7
10.855869 5 22 7
9.920594 6 22 7
8.990031 7 22 7
8.064491 8 22 7
7.144997 9 22 7
6.231417 10 22 7
5.324931 11 22 7
4.426312 12 22 7
3.536701 13 22 7
2.657608 14 22 7
1.790418 15 22 7
0.936715 16 22 7
0.134868 17 22 7
0.134868 47 22 7
0.936715 48 22 7
1.790418 49 22 7
2.657608 50 22 7
3.536701 51 22 7
4.426312 52 22 7
5.324931 53 22 7
6.231417 54 22 7
7.144997 55 22 7
8.064491 56 22 7
8.990031 57 22 7
9.920594 58 22 7
10.855869 59 22 7
11.795337 60 22 7
12.738570 61 22 7
12.427361 3 23 7
11.474244 4 23 7
10.523960 5 23 7
9.577391 6 23 7
8.634826 7 23 7
7.696695 8 23 7
6.763613 9 23 7
5.835137 10 23 7
4.913110 11 23 7
3.997531 12 23 7
3.090111 13 23 7
2.191163 14 23 7
1.304218 15 23 7
0.434029 16 23 7
0.434029 48 23 7
1.304218 49 23 7
2.191163 50 23 7
3.090111 51 23 7
3.997531 52 23 7
4.913110 53 23 7
5.835137 54 23 7
6.763613 55 23 7
7.696695 56 23 7
8.634826 57 23 7
9.577391 58 23 7
10.523960 59 23 7
11.474244 60 23 7
12.427361 61 23 7
12.146205 3 24 7
11.183737 4 24 7
10.223799 5 24 7
9.267075 6 24 7
8.313230 7 24 7
7.363157 8 24 7
6.416987 9 24 7
5.475159 10 24 7
4.537748 11 24 7
3.606815 12 24 7
2.682124 13 24 7
1.765293 14 24 7
0.857351 15 24 7
0.100786 16 24 7
0.100786 48 24 7
0.857351 49 24 7
1.765293 50 24 7
2.682124 51 24 7
3.606815 52 24 7
4.537748 53 24 7
5.475159 54 24 7
6.416987 55 24 7
7.363157 56 24 7
8.313230 57 24 7
9.267075 58 24 7
10.223799 59 24 7
11.183737 60 24 7
12.146205 61 24 7
11.895977 3 25 7
10.925034 4 25 7
9.956404 5 25 7
8.989847 6 25 7
8.026223 7 25 7
7.065123 8 25 7
6.106955 9 25 7
5.152230 10 25 7
4.201624 11 25 7
3.255876 12 25 7
2.314877 13 25 7
1.380619 14 25 7
0.458072 15 25 7
0.458072 49 25 7
1.380619 50 25 7
2.314877 51 25 7
3.255876 52 25 7
4.201624 53 25 7
5.152230 54 25 7
6.106955 55 25 7
7.065123 56 25 7
8.026223 57 25 7
8.989847 58 25 7
9.956404 59 25 7
10.925034 60 25 7
11.895977 61 25 7
12.657111 2 26 7
11.677468 3 26 7
10.699160 4 26 7
9.722373 5 26 7
8.747450 6 26 7
7.774824 7 26 7
6.803895 8 26 7
5.835296 9 26 7
4.869220 10 26 7
3.906165 11 26 7
2.946964 12 26 7
1.991797 13 26 7
1.042230 14 26 7
0.126393 15 26 7
0.126393 49 26 7
1.042230 50 26 7
1.991797 51 26 7
2.946964 52 26 7
3.906165 53 26 7
4.869220 54 26 7
5.835296 55 26 7
6.803895 56 26 7
7.774824 57 26 7
8.747450 58 26 7
9.722373 59 26 7
10.699160 60 26 7
11.677468 61 26 7
12.657111 62 26 7
12.476769 2 27 7
11.491038 3 27 7
10.506366 4 27 7
9.522859 5 27 7
8.540678 6 27 7
7.560061 7 27 7
6.580708 8 27 7
5.602590 9 27 7
4.626869 10 27 7
3.652850 11 27 7
2.681629 12 27 7
1.713774 13 27 7
0.751347 14 27 7
0.751347 50 27 7
1.713774 51 27 7
2.681629 52 27 7
3.652850 53 27 7
4.626869 54 27 7
5.602590 55 27 7
6.580708 56 27 7
7.560061 57 27 7
8.540678 58 27 7
9.522859 59 27 7
10.506366 60 27 7
11.491038 61 27 7
12.476769 62 27 7
12.328421 2 28 7
11.337769 3 28 7
10.347917 4 28 7
9.358704 5 28 7
8.370286 6 28 7
7.382924 7 28 7
6.396455 8 28 7
5.410887 9 28 7
4.426486 10 28 7
3.443356 11 28 7
2.462810 12 28 7
1.483710 13 28 7
0.511619 14 28 7
0.511619 50 28 7
1.483710 51 28 7
2.462810 52 28 7
3.443356 53 28 7
4.426486 54 28 7
5.410887 55 28 7
6.396455 56 28 7
7.382924 57 28 7
8.370286 58 28 7
9.358704 59 28 7
10.347917 60 28 7
11.337769 61 28 7
12.328421 62 28 7
12.212592 2 29 7
11.218120 3 29 7
10.223776 4 29 7
9.230210 5 29 7
8.236961 6 29 7
7.244320 7 29 7
6.252142 8 29 7
5.260448 9 29 7
4.269529 10 29 7
3.279448 11 29 7
2.290373 12 29 7
1.302982 13 29 7
0.326250 14 29 7
0.326250 50 29 7
1.302982 51 29 7
2.290373 52 29 7
3.279448 53 29 7
4.269529 54 29 7
5.260448 55 29 7
6.252142 56 29 7
7.244320 57 29 7
8.236961 58 29 7
9.230210 59 29 7
10.223776 60 29 7
11.218120 61 29 7
12.212592 62 29 7
12.129706 2 30 7
11.132119 3 30 7
10.135008 4 30 7
9.137966 5 30 7
8.141281 6 30 7
7.145012 7 30 7
6.148583 8 30 7
5.152289 9 30 7
4.156677 10 30 7
3.160943 11 30 7
2.166243 12 30 7
1.173406 13 30 7
0.200383 14 30 7
0.200383 50 30 7
1.173406 51 30 7
2.166243 52 30 7
3.160943 53 30 7
4.156677 54 30 7
5.152289 55 30 7
6.148583 56 30 7
7.145012 57 30 7
8.141281 58 30 7
9.137966 59 30 7
10.135008 60 30 7
11.132119 61 30 7
12.129706 62 30 7
12.079724 2 31 7
11.080704 3 31 7
10.081520 4 31 7
9.082485 5 31 7
8.083688 6 31 7
7.085231 7 31 7
6.086344 8 31 7
5.087186 9 31 7
4.088440 10 31 7
3.090152 11 31 7
2.091484 12 31 7
1.095247 13 31 7
0.127796 14 31 7
0.127796 50 31 7
1.095247 51 31 7
2.091484 52 31 7
3.090152 53 31 7
4.088440 54 31 7
5.087186 55 31 7
6.086344 56 31 7
7.085231 57 31 7
8.083688 58 31 7
9.082485 59 31 7
10.081520 60 31 7
11.080704 61 31 7
12.079724 62 31 7
12.062985 2 32 7
11.063254 3 32 7
10.063576 4 32 7
9.063969 5 32 7
8.064459 6 32 7
7.065088 7 32 7
6.065328 8 32 7
5.065449 9 32 7
4.065629 10 32 7
3.065927 11 32 7
2.066513 12 32 7
1.068196 13 32 7
0.107760 14 32 7
0.107760 50 32 7
1.068196 51 32 7
2.066513 52 32 7
3.065927 53 32 7
4.065629 54 32 7
5.065449 55 32 7
6.065328 56 32 7
7.065088 57 32 7
8.064459 58 32 7
9.063969 59 32 7
10.063576 60 32 7
11.063254 61 32 7
12.062985 62 32 7
12.079724 2 33 7
11.080704 3 33 7
10.081520 4 33 7
9.082485 5 33 7
8.083688 6 33 7
7.085231 7 33 7
6.086344 8 33 7
5.087186 9 33 7
4.088440 10 33 7
3.090152 11 33 7
2.091484 12 33 7
1.095247 13 33 7
0.127796 14 33 7
0.127796 50 33 7
1.095247 51 33 7
2.091484 52 33 7
3.090152 53 33 7
4.088440 54 33 7
5.087186 55 33 7
6.086344 56 33 7
7.085231 57 33 7
8.083688 58 33 7
9.082485 59 33 7
10.081520 60 33 7
11.080704 61 33 7
12.079724 62 33 7
12.129706 2 34 7
11.132119 3 34 7
10.135008 4 34 7
9.137966 5 34 7
8.141281 6 34 7
7.145012 7 34 7
6.148583 8 34 7
5.152289 9 34 7
4.156677 10 34 7
3.160943 11 34 7
2.166243 12 34 7
1.173406 13 34 7
0.200383 14 34 7
0.200383 50 34 7
1.173406 51 34 7
2.166243 52 34 7
3.160943 53 34 7
4.156677 54 34 7
5.152289 55 34 7
6.148583 56 34 7
7.145012 57 34 7
8.141281 58 34 7
9.137966 59 34 7
10.135008 60 34 7
11.132119 61 34 7
12.129706 62 34 7
12.212592 2 35 7
11.218120 3 35 7
10.223776 4 35 7
9.230210 5 35 7
8.236961 6 35 7
7.244320 7 35 7
6.252142 8 35 7
5.260448 9 35 7
4.269529 10 35 7
3.279448 11 35 7
2.290373 12 35 7
1.302982 13 35 7
0.326250 14 35 7
0.326250 50 35 7
1.302982 51 35 7
2.290373 52 35 7
3.279448 53 35 7
4.269529 54 35 7
5.260448 55 35 7
6.252142 56 35 7
7.244320 57 35 7
8.236961 58 35 7
9.230210 59 35 7
10.223776 60 35 7
11.218120 61 35 7
12.212592 62 35 7
12.328421 2 36 7
11.337769 3 36 7
10.347917 4 36 7
9.358704 5 36 7
8.370286 6 36 7
7.382924 7 36 7
6.396455 8 36 7
5.410887 9 36 7
4.426486 10 36 7
3.443356 11 36 7
2.462810 12 36 7
1.483710 13 36 7
0.511619 14 36 7
0.511619 50 36 7
1.483710 51 36 7
2.462810 52 36 7
3.443356 53 36 7
4.426486 54 36 7
5.410887 55 36 7
6.396455 56 36 7
7.382924 57 36 7
8.370286 58 36 7
9.358704 59 36 7
10.347917 60 36 7
11.337769 61 36 7
12.328421 62 36 7
12.476769 2 37 7
11.491038 3 37 7
10.506366 4 37 7
9.522859 5 37 7
8.540678 6 37 7
7.560061 7 37 7
6.580708 8 37 7
5.602590 9 37 7
4.626869 10 37 7
3.652850 11 37 7
2.681629 12 37 7
1.713774 13 37 7
0.751347 14 37 7
0.751347 50 37 7
1.713774 51 37 7
2.681629 52 37 7
3.652850 53 37 7
4.626869 54 37 7
5.602590 55 37 7
6.580708 56 37 7
7.560061 57 37 7
8.540678 58 37 7
9.522859 59 37 7
10.506366 60 37 7
11.491038 61 37 7
12.476769 62 37 7
12.657111 2 38 7
11.677468 3 38 7
10.699160 4 38 7
9.722373 5 38 7
8.747450 6 38 7
7.774824 7 38 7
6.803895 8 38 7
5.835296 9 38 7
4.869220 10 38 7
3.906165 11 38 7
2.946964 12 38 7
1.991797 13 38 7
1.042230 14 38 7
0.126393 15 38 7
0.126393 49 38 7
1.042230 50 38 7
1.991797 51 38 7
2.946964 52 38 7
3.906165 53 38 7
4.869220 54 38 7
5.835296 55 38 7
6.803895 56 38 7
7.774824 57 38 7
8.747450 58 38 7
9.722373 59 38 7
10.699160 60 38 7
11.677468 61 38 7
12.657111 62 38 7
12.868841 2 39 7
11.895977 3 39 7
10.925034 4 39 7
9.956404 5 39 7
8.989847 6 39 7
8.026223 7 39 7
7.065123 8 39 7
6.106955 9 39 7
5.152230 10 39 7
4.201624 11 39 7
3.255876 12 39 7
2.314877 13 39 7
1.380619 14 39 7
0.458072 15 39 7
0.458072 49 39 7
1.380619 50 39 7
2.314877 51 39 7
3.255876 52 39 7
4.201624 53 39 7
5.152230 54 39 7
6.106955 55 39 7
7.065123 56 39 7
8.026223 57 39 7
8.989847 58 39 7
9.956404 59 39 7
10.925034 60 39 7
11.895977 61 39 7
12.868841 62 39 7
13.111287 2 40 7
12.146205 3 40 7
11.183737 4 40 7
10.223799 5 40 7
9.267075 6 40 7
8.313230 7 40 7
7.363157 8 40 7
6.416987 9 40 7
5.475159 10 40 7
4.537748 11 40 7
3.606815 12 40 7
2.682124 13 40 7
1.765293 14 40 7
0.857351 15 40 7
0.100786 16 40 7
0.100786 48 40 7
0.857351 49 40 7
1.765293 50 40 7
2.682124 51 40 7
3.606815 52 40 7
4.537748 53 40 7
5.475159 54 40 7
6.416987 55 40 7
7.363157 56 40 7
8.313230 57 40 7
9.267075 58 40 7
10.223799 59 40 7
11.183737 60 40 7
12.146205 61 40 7
13.111287 62 40 7
13.383735 2 41 7
12.427361 3 41 7
11.474244 4 41 7
10.523960 5 41 7
9.577391 6 41 7
8.634826 7 41 7
7.696695 8 41 7
6.763613 9 41 7
5.835137 10 41 7
4.913110 11 41 7
3.997531 12 41 7
3.090111 13 41 7
2.191163 14 41 7
1.304218 15 41 7
0.434029 16 41 7
0.434029 48 41 7
1.304218 49 41 7
2.191163 50 41 7
3.090111 51 41 7
3.997531 52 41 7
4.913110 53 41 7
5.835137 54 41 7
6.763613 55 41 7
7.696695 56 41 7
8.634826 57 41 7
9.577391 58 41 7
10.523960 59 41 7
11.474244 60 41 7
12.427361 61 41 7
13.383735 62 41 7
13.685445 2 42 7
12.738570 3 42 7
11.795337 4 42 7
10.855869 5 42 7
9.920594 6 42 7
8.990031 7 42 7
8.064491 8 42 7
7.144997 9 42 7
6.231417 10 42 7
5.324931 11 42 7
4.426312 12 42 7
3.536701 13 42 7
2.657608 14 42 7
1.790418 15 42 7
0.936715 16 42 7
0.134868 17 42 7
0.134868 47 42 7
0.936715 48 42 7
1.790418 49 42 7
2.657608 50 42 7
3.536701 51 42 7
4.426312 52 42 7
5.324931 53 42 7
6.231417 54 42 7
7.144997 55 42 7
8.064491 56 42 7
8.990031 57 42 7
9.920594 58 42 7
10.855869 59 42 7
11.795337 60 42 7
12.738570 61 42 7
13.685445 62 42 7
13.035795 3 43 7
12.146339 4 43 7
11.218136 5 43 7
10.294771 6 43 7
9.376838 7 43 7
8.465182 8 43 7
7.559854 9 43 7
6.662077 10 43 7
5.771959 11 43 7
4.890901 12 43 7
4.020576 13 43 7
3.161132 14 43 7
2.315281 15 43 7
1.483802 16 43 7
0.672196 17 43 7
0.156624 18 43 7
0.156624 46 43 7
0.672196 47 43 7
1.483802 48 43 7
2.315281 49 43 7
3.161132 50 43 7
4.020576 51 43 7
4.890901 52 43 7
5.771959 53 43 7
6.662077 54 43 7
7.559854 55 43 7
8.465182 56 43 7
9.376838 57 43 7
10.294771 58 43 7
11.218136 59 43 7
12.146339 60 43 7
13.035795 61 43 7
12.260671 3 44 7
11.636145 4 44 7
11.066873 5 44 7
10.561793 6 44 7
9.794574 7 44 7
8.896905 8 44 7
8.006982 9 44 7
7.125253 10 44 7
6.252276 11 44 7
5.389212 12 44 7
4.537948 13 44 7
3.699386 14 44 7
2.874736 15 44 7
2.067107 16 44 7
1.277801 17 44 7
0.511730 18 44 7
0.511730 46 44 7
1.277801 47 44 7
2.067107 48 44 7
2.874736 49 44 7
3.699386 50 44 7
4.537948 51 44 7
5.389212 52 44 7
6.252276 53 44 7
7.125253 54 44 7
8.006982 55 44 7
8.896905 56 44 7
9.794574 57 44 7
10.561793 58 44 7
11.066873 59 44 7
11.636145 60 44 7
12.260671 61 44 7
11.520250 3 45 7
10.853201 4 45 7
10.240497 5 45 7
9.692450 6 45 7
9.220596 7 45 7
8.837149 8 45 7
8.483945 9 45 7
7.618588 10 45 7
6.763506 11 45 7
5.919165 12 45 7
5.087573 13 45 7
4.269563 14 45 7
3.466741 15 45 7
2.682077 16 45 7
1.916534 17 45 7
1.172925 18 45 7
0.457676 19 45 7
0.457676 45 45 7
1.172925 46 45 7
1.916534 47 45 7
2.682077 48 45 7
3.466741 49 45 7
4.269563 50 45 7
5.087573 51 45 7
5.919165 52 45 7
6.763506 53 45 7
7.618588 54 45 7
8.483945 55 45 7
8.837149 56 45 7
9.220596 57 45 7
9.692450 58 45 7
10.240497 59 45 7
10.853201 60 45 7
11.520250 61 45 7
10.821657 3 46 7
10.108614 4 46 7
9.447745 5 46 7
8.850745 6 46 7
8.331356 7 46 7
7.904891 8 46 7
7.587035 9 46 7
7.391814 10 46 7
7.303994 11 46 7
6.478453 12 46 7
5.666225 13 46 7
4.869059 14 46 7
4.088579 15 46 7
3.326495 16 46 7
2.585100 17 46 7
1.865696 18 46 7
1.172925 19 46 7
0.511730 20 46 7
0.156624 21 46 7
0.156624 43 46 7
0.511730 44 46 7
1.172925 45 46 7
1.865696 46 46 7
2.585100 47 46 7
3.326495 48 46 7
4.088579 49 46 7
4.869059 50 46 7
5.666225 51 46 7
6.478453 52 46 7
7.303994 53 46 7
7.391814 54 46 7
7.587035 55 46 7
7.904891 56 46 7
8.331356 57 46 7
8.850745 58 46 7
9.447745 59 46 7
10.108614 60 46 7
10.821657 61 46 7
10.173513 3 47 7
9.411492 4 47 7
8.697815 5 47 7
8.045358 6 47 7
7.470180 7 47 7
6.991381 8 47 7
6.629873 9 47 7
6.405546 10 47 7
6.332995 11 47 7
6.413144 12 47 7
6.272923 13 47 7
5.496418 14 47 7
4.737075 15 47 7
3.997391 16 47 7
3.279051 17 47 7
2.585100 18 47 7
1.916534 19 47 7
1.277801 20 47 7
0.672196 21 47 7
0.134868 22 47 7
0.134868 42 47 7
0.672196 43 47 7
1.277801 44 47 7
1.916534 45 47 7
2.585100 46 47 7
3.279051 47 47 7
3.997391 48 47 7
4.737075 49 47 7
5.496418 50 47 7
6.272923 51 47 7
6.413144 52 47 7
6.332995 53 47 7
6.405546 54 47 7
6.629873 55 47 7
6.991381 56 47 7
7.470180 57 47 7
8.045358 58 47 7
8.697815 59 47 7
9.411492 60 47 7
10.173513 61 47 7
9.586056 3 48 7
8.773157 4 48 7
8.002755 5 48 7
7.288339 6 48 7
6.647985 7 48 7
6.105039 8 48 7
5.687470 9 48 7
5.424308 10 48 7
5.335063 11 48 7
5.428635 12 48 7
5.698882 13 48 7
6.122454 14 48 7
5.410686 15 48 7
4.692924 16 48 7
3.997391 17 48 7
3.326495 18 48 7
2.682077 19 48 7
2.067107 20 48 7
1.483802 21 48 7
0.936715 22 48 7
0.434029 23 48 7
0.100786 24 48 7
0.100786 40 48 7
0.434029 41 48 7
0.936715 42 48 7
1.483802 43 48 7
2.067107 44 48 7
2.682077 45 48 7
3.326495 46 48 7
3.997391 47 48 7
4.692924 48 48 7
5.410686 49 48 7
6.122454 50 48 7
5.698882 51 48 7
5.428635 52 48 7
5.335063 53 48 7
5.424308 54 48 7
5.687470 55 48 7
6.105039 56 48 7
6.647985 57 48 7
7.288339 58 48 7
8.002755 59 48 7
8.773157 60 48 7
9.586056 61 48 7
8.207337 4 49 7
7.378088 5 49 7
6.596362 6 49 7
5.881139 7 49 7
5.259621 8 49 7
4.768586 9 49 7
4.447970 10 49 7
4.336393 11 49 7
4.451039 12 49 7
4.776916 13 49 7
5.275045 14 49 7
5.889122 15 49 7
5.410686 16 49 7
4.737075 17 49 7
4.088579 18 49 7
3.466741 19 49 7
2.874736 20 49 7
2.315281 21 49 7
1.790418 22 49 7
1.304218 23 49 7
0.857351 24 49 7
0.458072 25 49 7
0.126393 26 49 7
0.126393 38 49 7
0.458072 39 49 7
0.857351 40 49 7
1.304218 41 49 7
1.790418 42 49 7
2.315281 43 49 7
2.874736 44 49 7
3.466741 45 49 7
4.088579 46 49 7
4.737075 47 49 7
5.410686 48 49 7
5.889122 49 49 7
5.275045 50 49 7
4.776916 51 49 7
4.451039 52 49 7
4.336393 53 49 7
4.447970 54 49 7
4.768586 55 49 7
5.259621 56 49 7
5.881139 57 49 7
6.596362 58 49 7
7.378088 59 49 7
8.207337 60 49 7
7.729973 4 50 7
6.843120 5 50 7
5.992003 6 50 7
5.194218 7 50 7
4.478360 8 50 7
3.885016 9 50 7
3.480405 10 50 7
3.336628 11 50 7
3.486108 12 50 7
3.893660 13 50 7
4.479641 14 50 7
5.163730 15 50 7
5.838259 16 50 7
5.496418 17 50 7
4.869059 18 50 7
4.269563 19 50 7
3.699386 20 50 7
3.161132 21 50 7
2.657608 22 50 7
2.191163 23 50 7
1.765293 24 50 7
1.380619 25 50 7
1.042230 26 50 7
0.751347 27 50 7
0.511619 28 50 7
0.326250 29 50 7
0.200383 30 50 7
0.127796 31 50 7
0.107760 32 50 7
0.127796 33 50 7
0.200383 34 50 7
0.326250 35 50 7
0.511619 36 50 7
0.751347 37 50 7
1.042230 38 50 7
1.380619 39 50 7
