The xmax, ymax, zmax are: 32 42 37
5.292449 25 36 2
6.534526 7 37 2
5.020633 8 37 2
3.561396 9 37 2
2.172579 10 37 2
0.872092 11 37 2
0.335299 12 37 2
0.335299 20 37 2
0.872092 21 37 2
2.172579 22 37 2
3.561396 23 37 2
5.020633 24 37 2
6.534526 25 37 2
6.388234 8 38 2
4.995081 9 38 2
3.678783 10 38 2
2.458793 11 38 2
1.360798 12 38 2
0.418504 13 38 2
0.328113 14 38 2
0.328113 18 38 2
0.418504 19 38 2
1.360798 20 38 2
2.458793 21 38 2
3.678783 22 38 2
4.995081 23 38 2
6.388234 24 38 2
6.494593 9 39 2
5.251979 10 39 2
4.112638 11 39 2
3.099592 12 39 2
2.248153 13 39 2
1.592986 14 39 2
1.176283 15 39 2
1.032576 16 39 2
1.176283 17 39 2
1.592986 18 39 2
2.248153 19 39 2
3.099592 20 39 2
4.112638 21 39 2
5.251979 22 39 2
6.494593 23 39 2
6.881956 10 40 2
5.818579 11 40 2
4.885789 12 40 2
4.110282 13 40 2
3.523099 14 40 2
3.155870 15 40 2
3.029844 16 40 2
3.155870 17 40 2
3.523099 18 40 2
4.110282 19 40 2
4.885789 20 40 2
5.818579 21 40 2
6.881956 22 40 2
6.707131 12 41 2
5.999631 13 41 2
5.469488 14 41 2
5.141063 15 41 2
5.028660 16 41 2
5.141063 17 41 2
5.469488 18 41 2
5.999631 19 41 2
6.707131 20 41 2
12.634655 13 1 3
12.305921 14 1 3
12.107180 15 1 3
12.040449 16 1 3
12.107180 17 1 3
12.305921 18 1 3
12.634655 19 1 3
12.503662 10 2 3
11.772764 11 2 3
11.161070 12 2 3
10.676411 13 2 3
10.325103 14 2 3
10.112153 15 2 3
10.040706 16 2 3
10.112153 17 2 3
10.325103 18 2 3
10.676411 19 2 3
11.161070 20 2 3
11.772764 21 2 3
12.503662 22 2 3
12.569105 8 3 3
11.570283 9 3 3
10.676287 10 3 3
9.897696 11 3 3
9.244034 12 3 3
8.724278 13 3 3
8.347011 14 3 3
8.117937 15 3 3
8.041092 16 3 3
8.117937 17 3 3
8.347011 18 3 3
8.724278 19 3 3
9.244034 20 3 3
9.897696 21 3 3
10.676287 22 3 3
11.570283 23 3 3
12.569105 24 3 3
12.040602 7 4 3
10.885159 8 4 3
9.825630 9 4 3
8.873772 10 4 3
8.041123 11 4 3
7.339551 12 4 3
6.780085 13 4 3
6.372757 14 4 3
6.124961 15 4 3
6.041731 16 4 3
6.124961 17 4 3
6.372757 18 4 3
6.780085 19 4 3
7.339551 20 4 3
8.041123 21 4 3
8.873772 22 4 3
9.825630 23 4 3
10.885159 24 4 3
12.040602 25 4 3
11.772779 6 5 3
10.466002 7 5 3
9.243787 8 5 3
8.117927 9 5 3
7.101556 10 5 3
6.207768 11 5 3
5.451778 12 5 3
4.846110 13 5 3
4.403623 14 5 3
4.133991 15 5 3
4.042979 16 5 3
4.133991 17 5 3
4.403623 18 5 3
4.846110 19 5 3
5.451778 20 5 3
6.207768 21 5 3
7.101556 22 5 3
8.117927 23 5 3
9.243787 24 5 3
10.466002 25 5 3
11.772779 26 5 3
11.772779 5 6 3
10.324935 6 6 3
8.948289 7 6 3
7.653865 8 6 3
6.454732 9 6 3
5.365864 10 6 3
4.403447 11 6 3
3.584052 12 6 3
2.923972 13 6 3
2.439573 14 6 3
2.142796 15 6 3
2.042982 16 6 3
2.142796 17 6 3
2.439573 18 6 3
2.923972 19 6 3
3.584052 20 6 3
4.403447 21 6 3
5.365864 22 6 3
6.454732 23 6 3
7.653865 24 6 3
8.948289 25 6 3
10.324935 26 6 3
11.772779 27 6 3
12.040602 4 7 3
10.466002 5 7 3
8.948289 6 7 3
7.497076 7 7 3
6.125058 8 7 3
4.845948 9 7 3
3.676648 10 7 3
2.634478 11 7 3
1.741467 12 7 3
1.016942 13 7 3
0.482625 14 7 3
0.160013 15 7 3
0.043323 16 7 3
0.160013 17 7 3
0.482625 18 7 3
1.016942 19 7 3
1.741467 20 7 3
2.634478 21 7 3
3.676648 22 7 3
4.845948 23 7 3
6.125058 24 7 3
7.497076 25 7 3
8.948289 26 7 3
10.466002 27 7 3
12.040602 28 7 3
12.569105 3 8 3
10.885159 4 8 3
9.243787 5 8 3
7.653865 6 8 3
6.125058 7 8 3
4.669905 8 8 3
3.303646 9 8 3
2.043584 10 8 3
0.911022 11 8 3
0.072591 12 8 3
0.072591 20 8 3
0.911022 21 8 3
2.043584 22 8 3
3.303646 23 8 3
4.669905 24 8 3
6.125058 25 8 3
7.653865 26 8 3
9.243787 27 8 3
10.885159 28 8 3
12.569105 29 8 3
11.570283 3 9 3
9.825630 4 9 3
8.117927 5 9 3
6.454732 6 9 3
4.845948 7 9 3
3.303646 8 9 3
1.841973 9 9 3
0.482743 10 9 3
0.482743 22 9 3
1.841973 23 9 3
3.303646 24 9 3
4.845948 25 9 3
6.454732 26 9 3
8.117927 27 9 3
9.825630 28 9 3
11.570283 29 9 3
12.503662 2 10 3
10.676287 3 10 3
8.873772 4 10 3
7.101556 5 10 3
5.365864 6 10 3
3.676648 7 10 3
2.043584 8 10 3
0.482743 9 10 3
0.482743 23 10 3
2.043584 24 10 3
3.676648 25 10 3
5.365864 26 10 3
7.101556 27 10 3
8.873772 28 10 3
10.676287 29 10 3
12.503662 30 10 3
11.772764 2 11 3
9.897696 3 11 3
8.041123 4 11 3
6.207768 5 11 3
4.403447 6 11 3
2.634478 7 11 3
0.911022 8 11 3
0.911022 24 11 3
2.634478 25 11 3
4.403447 26 11 3
6.207768 27 11 3
8.041123 28 11 3
9.897696 29 11 3
11.772764 30 11 3
11.161070 2 12 3
9.244034 3 12 3
7.339551 4 12 3
5.451778 5 12 3
3.584052 6 12 3
1.741467 7 12 3
0.072591 8 12 3
0.072591 24 12 3
1.741467 25 12 3
3.584052 26 12 3
5.451778 27 12 3
7.339551 28 12 3
9.244034 29 12 3
11.161070 30 12 3
12.634655 1 13 3
10.676411 2 13 3
8.724278 3 13 3
6.780085 4 13 3
4.846110 5 13 3
2.923972 6 13 3
1.016942 7 13 3
1.016942 25 13 3
2.923972 26 13 3
4.846110 27 13 3
6.780085 28 13 3
8.724278 29 13 3
10.676411 30 13 3
12.634655 31 13 3
12.305921 1 14 3
10.325103 2 14 3
8.347011 3 14 3
6.372757 4 14 3
4.403623 5 14 3
2.439573 6 14 3
0.482625 7 14 3
0.482625 25 14 3
2.439573 26 14 3
4.403623 27 14 3
6.372757 28 14 3
8.347011 29 14 3
10.325103 30 14 3
12.305921 31 14 3
12.107180 1 15 3
10.112153 2 15 3
8.117937 3 15 3
6.124961 4 15 3
4.133991 5 15 3
2.142796 6 15 3
0.160013 7 15 3
0.160013 25 15 3
2.142796 26 15 3
4.133991 27 15 3
6.124961 28 15 3
8.117937 29 15 3
10.112153 30 15 3
12.107180 31 15 3
12.040449 1 16 3
10.040706 2 16 3
8.041092 3 16 3
6.041731 4 16 3
4.042979 5 16 3
2.042982 6 16 3
0.043323 7 16 3
0.043323 25 16 3
2.042982 26 16 3
4.042979 27 16 3
6.041731 28 16 3
8.041092 29 16 3
10.040706 30 16 3
12.040449 31 16 3
12.107180 1 17 3
10.112153 2 17 3
8.117937 3 17 3
6.124961 4 17 3
4.133991 5 17 3
2.142796 6 17 3
0.160013 7 17 3
0.160013 25 17 3
2.142796 26 17 3
4.133991 27 17 3
6.124961 28 17 3
8.117937 29 17 3
10.112153 30 17 3
12.107180 31 17 3
12.305921 1 18 3
10.325103 2 18 3
8.347011 3 18 3
6.372757 4 18 3
4.403623 5 18 3
2.439573 6 18 3
0.482625 7 18 3
0.482625 25 18 3
2.439573 26 18 3
4.403623 27 18 3
6.372757 28 18 3
8.347011 29 18 3
10.325103 30 18 3
12.305921 31 18 3
12.634655 1 19 3
10.676411 2 19 3
8.724278 3 19 3
6.780085 4 19 3
4.846110 5 19 3
2.923972 6 19 3
1.016942 7 19 3
1.016942 25 19 3
2.923972 26 19 3
4.846110 27 19 3
6.780085 28 19 3
8.724278 29 19 3
10.676411 30 19 3
12.634655 31 19 3
13.088886 1 20 3
11.161070 2 20 3
9.244034 3 20 3
7.339551 4 20 3
5.451778 5 20 3
3.584052 6 20 3
1.741467 7 20 3
0.072591 8 20 3
0.072591 24 20 3
1.741467 25 20 3
3.584052 26 20 3
5.451778 27 20 3
7.339551 28 20 3
9.244034 29 20 3
11.161070 30 20 3
13.088886 31 20 3
13.663026 1 21 3
11.772764 2 21 3
9.897696 3 21 3
8.041123 4 21 3
6.207768 5 21 3
4.403447 6 21 3
2.634478 7 21 3
0.911022 8 21 3
0.911022 24 21 3
2.634478 25 21 3
4.403447 26 21 3
6.207768 27 21 3
8.041123 28 21 3
9.897696 29 21 3
11.772764 30 21 3
13.663026 31 21 3
11.622184 2 22 3
10.547653 3 22 3
8.873772 4 22 3
7.101556 5 22 3
5.365864 6 22 3
3.676648 7 22 3
2.043584 8 22 3
0.482743 9 22 3
0.482743 23 22 3
2.043584 24 22 3
3.676648 25 22 3
5.365864 26 22 3
7.101556 27 22 3
8.873772 28 22 3
10.547653 29 22 3
11.622184 30 22 3
10.090954 2 23 3
8.832359 3 23 3
7.885974 4 23 3
7.372681 5 23 3
6.454732 6 23 3
4.845948 7 23 3
3.303646 8 23 3
1.841973 9 23 3
0.482743 10 23 3
0.482743 22 23 3
1.841973 23 23 3
3.303646 24 23 3
4.845948 25 23 3
6.454732 26 23 3
7.372681 27 23 3
7.885974 28 23 3
8.832359 29 23 3
10.090954 30 23 3
8.750974 2 24 3
7.263799 3 24 3
6.078321 4 24 3
5.396685 5 24 3
5.412212 6 24 3
6.120447 7 24 3
4.669905 8 24 3
3.303646 9 24 3
2.043584 10 24 3
0.911022 11 24 3
0.072591 12 24 3
0.072591 20 24 3
0.911022 21 24 3
2.043584 22 24 3
3.303646 23 24 3
4.669905 24 24 3
6.120447 25 24 3
5.412212 26 24 3
5.396685 27 24 3
6.078321 28 24 3
7.263799 29 24 3
8.750974 30 24 3
7.702711 2 25 3
5.959444 3 25 3
4.438264 4 25 3
3.446942 5 25 3
3.472725 6 25 3
4.497516 7 25 3
5.866318 8 25 3
4.845948 9 25 3
3.676648 10 25 3
2.634478 11 25 3
1.741467 12 25 3
1.016942 13 25 3
0.482625 14 25 3
0.160013 15 25 3
0.043323 16 25 3
0.160013 17 25 3
0.482625 18 25 3
1.016942 19 25 3
1.741467 20 25 3
2.634478 21 25 3
3.676648 22 25 3
4.845948 23 25 3
5.866318 24 25 3
4.497516 25 25 3
3.472725 26 25 3
3.446942 27 25 3
4.438264 28 25 3
5.959444 29 25 3
7.702711 30 25 3
7.077002 2 26 3
5.125151 3 26 3
3.232707 4 26 3
1.622840 5 26 3
1.678341 6 26 3
3.045117 7 26 3
4.338167 8 26 3
5.536358 9 26 3
5.365864 10 26 3
4.403447 11 26 3
3.584052 12 26 3
2.923972 13 26 3
2.439573 14 26 3
2.142796 15 26 3
2.042982 16 26 3
2.142796 17 26 3
2.439573 18 26 3
2.923972 19 26 3
3.584052 20 26 3
4.403447 21 26 3
5.365864 22 26 3
5.536358 23 26 3
4.338167 24 26 3
3.045117 25 26 3
1.678341 26 26 3
1.622840 27 26 3
3.232707 28 26 3
5.125151 29 26 3
7.077002 30 26 3
4.991823 3 27 3
3.018674 4 27 3
1.095683 5 27 3
0.238070 6 27 3
1.527538 7 27 3
2.749294 8 27 3
3.873911 9 27 3
4.890486 10 27 3
5.783179 11 27 3
5.451778 12 27 3
4.846110 13 27 3
4.403623 14 27 3
4.133991 15 27 3
4.042979 16 27 3
4.133991 17 27 3
4.403623 18 27 3
4.846110 19 27 3
5.451778 20 27 3
5.783179 21 27 3
4.890486 22 27 3
3.873911 23 27 3
2.749294 24 27 3
1.527538 25 27 3
0.238070 26 27 3
1.095683 27 27 3
3.018674 28 27 3
4.991823 29 27 3
5.495873 3 28 3
3.587892 4 28 3
1.687962 5 28 3
0.221461 6 28 3
0.101783 7 28 3
1.111163 8 28 3
2.167615 9 28 3
3.118938 10 28 3
3.950596 11 28 3
4.651815 12 28 3
5.210906 13 28 3
5.618481 14 28 3
5.866150 15 28 3
5.949171 16 28 3
5.866150 17 28 3
5.618481 18 28 3
5.210906 19 28 3
4.651815 20 28 3
3.950596 21 28 3
3.118938 22 28 3
2.167615 23 28 3
1.111163 24 28 3
0.101783 25 28 3
0.221461 26 28 3
1.687962 27 28 3
3.587892 28 28 3
5.495873 29 28 3
6.108870 3 29 3
4.219792 4 29 3
2.335567 5 29 3
0.475740 6 29 3
0.579547 8 29 3
0.430762 9 29 3
1.317547 10 29 3
2.097230 11 29 3
2.750678 12 29 3
3.268022 13 29 3
3.645294 14 29 3
3.873945 15 29 3
3.950487 16 29 3
3.873945 17 29 3
3.645294 18 29 3
3.268022 19 29 3
2.750678 20 29 3
2.097230 21 29 3
1.317547 22 29 3
0.430762 23 29 3
0.579547 24 29 3
0.475740 26 29 3
2.335567 27 29 3
4.219792 28 29 3
6.108870 29 29 3
4.908285 4 30 3
3.045816 5 30 3
1.196002 6 30 3
0.519681 10 30 3
0.236783 11 30 3
0.834525 12 30 3
1.319220 13 30 3
1.670085 14 30 3
1.882290 15 30 3
1.952536 16 30 3
1.882290 17 30 3
1.670085 18 30 3
1.319220 19 30 3
0.834525 20 30 3
0.236783 21 30 3
0.519681 22 30 3
1.196002 26 30 3
3.045816 27 30 3
4.908285 28 30 3
5.653738 4 31 3
3.817400 5 31 3
1.993633 6 31 3
0.199245 7 31 3
0.648413 13 31 3
0.317001 14 31 3
0.144472 15 31 3
0.064880 16 31 3
0.144472 17 31 3
0.317001 18 31 3
0.648413 19 31 3
0.199245 25 31 3
1.993633 26 31 3
3.817400 27 31 3
5.653738 28 31 3
6.457959 4 32 3
4.650416 5 32 3
2.853496 6 32 3
1.077668 7 32 3
1.077668 25 32 3
2.853496 26 32 3
4.650416 27 32 3
6.457959 28 32 3
5.544497 5 33 3
3.782200 6 33 3
2.041740 7 33 3
0.332929 8 33 3
0.332929 24 33 3
2.041740 25 33 3
3.782200 26 33 3
5.544497 27 33 3
6.501563 5 34 3
4.777170 6 34 3
3.075717 7 34 3
1.406320 8 34 3
0.241744 9 34 3
0.241744 23 34 3
1.406320 24 34 3
3.075717 25 34 3
4.777170 26 34 3
6.501563 27 34 3
5.837524 6 35 3
4.181406 7 35 3
2.558093 8 35 3
0.980289 9 35 3
0.980289 23 35 3
2.558093 24 35 3
4.181406 25 35 3
5.837524 26 35 3
5.356596 7 36 3
3.787770 8 36 3
2.266695 9 36 3
0.809699 10 36 3
0.809699 22 36 3
2.266695 23 36 3
3.787770 24 36 3
5.356596 25 36 3
6.600029 7 37 3
5.088166 8 37 3
3.632095 9 37 3
2.244121 10 37 3
0.946484 11 37 3
0.253089 12 37 3
0.253089 20 37 3
0.946484 21 37 3
2.244121 22 37 3
3.632095 23 37 3
5.088166 24 37 3
6.600029 25 37 3
6.456682 8 38 3
5.066689 9 38 3
3.754199 10 38 3
2.535835 11 38 3
1.440343 12 38 3
0.507394 13 38 3
0.241239 14 38 3
0.241239 18 38 3
0.507394 19 38 3
1.440343 20 38 3
2.535835 21 38 3
3.754199 22 38 3
5.066689 23 38 3
6.456682 24 38 3
6.566329 9 39 3
5.326514 10 39 3
4.190775 11 39 3
3.181553 12 39 3
2.331488 13 39 3
1.679247 14 39 3
1.264492 15 39 3
1.122026 16 39 3
1.264492 17 39 3
1.679247 18 39 3
2.331488 19 39 3
3.181553 20 39 3
4.190775 21 39 3
5.326514 22 39 3
6.566329 23 39 3
6.956823 10 40 3
5.896498 11 40 3
4.966437 12 40 3
4.194230 13 40 3
3.609629 14 40 3
3.244557 15 40 3
3.119075 16 40 3
3.244557 17 40 3
3.609629 18 40 3
4.194230 19 40 3
4.966437 20 40 3
5.896498 21 40 3
6.956823 22 40 3
6.787127 12 41 3
6.081941 13 41 3
5.553755 14 41 3
5.226444 15 41 3
5.114609 16 41 3
5.226444 17 41 3
5.553755 18 41 3
6.081941 19 41 3
6.787127 20 41 3
12.684679 13 1 4
12.356050 14 1 4
12.157373 15 1 4
12.090666 16 1 4
12.157373 17 1 4
12.356050 18 1 4
12.684679 19 1 4
12.553726 10 2 4
11.823071 11 2 4
11.211605 12 2 4
10.727145 13 2 4
10.375992 14 2 4
10.163142 15 2 4
10.091730 16 2 4
10.163142 17 2 4
10.375992 18 2 4
10.727145 19 2 4
11.211605 20 2 4
11.823071 21 2 4
12.553726 22 2 4
12.619150 8 3 4
11.620664 9 3 4
10.727022 10 3 4
9.948789 11 3 4
9.295474 12 3 4
8.776034 13 3 4
8.398779 14 3 4
8.169707 15 3 4
8.092862 16 3 4
8.169707 17 3 4
8.398779 18 3 4
8.776034 19 3 4
9.295474 20 3 4
9.948789 21 3 4
10.727022 22 3 4
11.620664 23 3 4
12.619150 24 3 4
12.090818 7 4 4
10.935805 8 4 4
9.876760 9 4 4
8.925433 10 4 4
8.092894 11 4 4
7.391324 12 4 4
6.831861 13 4 4
6.424535 14 4 4
6.176740 15 4 4
6.093512 16 4 4
6.176740 17 4 4
6.424535 18 4 4
6.831861 19 4 4
7.391324 20 4 4
8.092894 21 4 4
8.925433 22 4 4
9.876760 23 4 4
10.935805 24 4 4
12.090818 25 4 4
11.823087 6 5 4
10.516829 7 5 4
9.295229 8 5 4
8.169697 9 5 4
7.153328 10 5 4
6.259548 11 5 4
5.503557 12 5 4
4.897895 13 5 4
4.455410 14 5 4
4.185777 15 5 4
4.094797 16 5 4
4.185777 17 5 4
4.455410 18 5 4
4.897895 19 5 4
5.503557 20 5 4
6.259548 21 5 4
7.153328 22 5 4
8.169697 23 5 4
9.295229 24 5 4
10.516829 25 5 4
11.823087 26 5 4
11.823087 5 6 4
10.375825 6 6 4
8.999903 7 6 4
7.705636 8 6 4
6.506509 9 6 4
5.417648 10 6 4
4.455237 11 6 4
3.636357 12 6 4
2.977253 13 6 4
2.493226 14 6 4
2.196459 15 6 4
2.096647 16 6 4
2.196459 17 6 4
2.493226 18 6 4
2.977253 19 6 4
3.636357 20 6 4
4.455237 21 6 4
5.417648 22 6 4
6.506509 23 6 4
7.705636 24 6 4
8.999903 25 6 4
10.375825 26 6 4
11.823087 27 6 4
12.090818 4 7 4
10.516829 5 7 4
8.999903 6 7 4
7.548849 7 7 4
6.176836 8 7 4
4.897734 9 7 4
3.728845 10 7 4
2.688139 11 7 4
1.795105 12 7 4
1.070585 13 7 4
0.536214 14 7 4
0.212030 15 7 4
0.096671 16 7 4
0.212030 17 7 4
0.536214 18 7 4
1.070585 19 7 4
1.795105 20 7 4
2.688139 21 7 4
3.728845 22 7 4
4.897734 23 7 4
6.176836 24 7 4
7.548849 25 7 4
8.999903 26 7 4
10.516829 27 7 4
12.090818 28 7 4
12.619150 3 8 4
10.935805 4 8 4
9.295229 5 8 4
7.705636 6 8 4
6.176836 7 8 4
4.721694 8 8 4
3.356320 9 8 4
2.097231 10 8 4
0.964674 11 8 4
0.027792 12 8 4
0.027792 20 8 4
0.964674 21 8 4
2.097231 22 8 4
3.356320 23 8 4
4.721694 24 8 4
6.176836 25 8 4
7.705636 26 8 4
9.295229 27 8 4
10.935805 28 8 4
12.619150 29 8 4
11.620664 3 9 4
9.876760 4 9 4
8.169697 5 9 4
6.506509 6 9 4
4.897734 7 9 4
3.356320 8 9 4
1.895637 9 9 4
0.536320 10 9 4
0.536320 22 9 4
1.895637 23 9 4
3.356320 24 9 4
4.897734 25 9 4
6.506509 26 9 4
8.169697 27 9 4
9.876760 28 9 4
11.620664 29 9 4
12.553726 2 10 4
10.727022 3 10 4
8.925433 4 10 4
7.153328 5 10 4
5.417648 6 10 4
3.728845 7 10 4
2.097231 8 10 4
0.536320 9 10 4
0.536320 23 10 4
2.097231 24 10 4
3.728845 25 10 4
5.417648 26 10 4
7.153328 27 10 4
8.925433 28 10 4
10.727022 29 10 4
12.553726 30 10 4
11.823071 2 11 4
9.948789 3 11 4
8.092894 4 11 4
6.259548 5 11 4
4.455237 6 11 4
2.688139 7 11 4
0.964674 8 11 4
0.964674 24 11 4
2.688139 25 11 4
4.455237 26 11 4
6.259548 27 11 4
8.092894 28 11 4
9.948789 29 11 4
11.823071 30 11 4
11.211605 2 12 4
9.295474 3 12 4
7.391324 4 12 4
5.503557 5 12 4
3.636357 6 12 4
1.795105 7 12 4
0.027792 8 12 4
0.027792 24 12 4
1.795105 25 12 4
3.636357 26 12 4
5.503557 27 12 4
7.391324 28 12 4
9.295474 29 12 4
11.211605 30 12 4
12.684679 1 13 4
10.727145 2 13 4
8.776034 3 13 4
6.831861 4 13 4
4.897895 5 13 4
2.977253 6 13 4
1.070585 7 13 4
1.070585 25 13 4
2.977253 26 13 4
4.897895 27 13 4
6.831861 28 13 4
8.776034 29 13 4
10.727145 30 13 4
12.684679 31 13 4
12.356050 1 14 4
10.375992 2 14 4
8.398779 3 14 4
6.424535 4 14 4
4.455410 5 14 4
2.493226 6 14 4
0.536214 7 14 4
0.536214 25 14 4
2.493226 26 14 4
4.455410 27 14 4
6.424535 28 14 4
8.398779 29 14 4
10.375992 30 14 4
12.356050 31 14 4
12.157373 1 15 4
10.163142 2 15 4
8.169707 3 15 4
6.176740 4 15 4
4.185777 5 15 4
2.196459 6 15 4
0.212030 7 15 4
0.212030 25 15 4
2.196459 26 15 4
4.185777 27 15 4
6.176740 28 15 4
8.169707 29 15 4
10.163142 30 15 4
12.157373 31 15 4
12.090666 1 16 4
10.091730 2 16 4
8.092862 3 16 4
6.093512 4 16 4
4.094797 5 16 4
2.096647 6 16 4
0.096671 7 16 4
0.096671 25 16 4
2.096647 26 16 4
4.094797 27 16 4
6.093512 28 16 4
8.092862 29 16 4
10.091730 30 16 4
12.090666 31 16 4
12.157373 1 17 4
10.163142 2 17 4
8.169707 3 17 4
6.176740 4 17 4
4.185777 5 17 4
2.196459 6 17 4
0.212030 7 17 4
0.212030 25 17 4
2.196459 26 17 4
4.185777 27 17 4
6.176740 28 17 4
8.169707 29 17 4
10.163142 30 17 4
12.157373 31 17 4
12.356050 1 18 4
10.375992 2 18 4
8.398779 3 18 4
6.424535 4 18 4
4.455410 5 18 4
2.493226 6 18 4
0.536214 7 18 4
0.536214 25 18 4
2.493226 26 18 4
4.455410 27 18 4
6.424535 28 18 4
8.398779 29 18 4
10.375992 30 18 4
12.356050 31 18 4
12.684679 1 19 4
10.727145 2 19 4
8.776034 3 19 4
6.831861 4 19 4
4.897895 5 19 4
2.977253 6 19 4
1.070585 7 19 4
1.070585 25 19 4
2.977253 26 19 4
4.897895 27 19 4
6.831861 28 19 4
8.776034 29 19 4
10.727145 30 19 4
12.684679 31 19 4
13.138776 1 20 4
11.211605 2 20 4
9.295474 3 20 4
7.391324 4 20 4
5.503557 5 20 4
3.636357 6 20 4
1.795105 7 20 4
0.027792 8 20 4
0.027792 24 20 4
1.795105 25 20 4
3.636357 26 20 4
5.503557 27 20 4
7.391324 28 20 4
9.295474 29 20 4
11.211605 30 20 4
13.138776 31 20 4
13.712842 1 21 4
11.823071 2 21 4
9.948789 3 21 4
8.092894 4 21 4
6.259548 5 21 4
4.455237 6 21 4
2.688139 7 21 4
0.964674 8 21 4
0.964674 24 21 4
2.688139 25 21 4
4.455237 26 21 4
6.259548 27 21 4
8.092894 28 21 4
9.948789 29 21 4
11.823071 30 21 4
13.712842 31 21 4
11.655651 2 22 4
10.571603 3 22 4
8.925433 4 22 4
7.153328 5 22 4
5.417648 6 22 4
3.728845 7 22 4
2.097231 8 22 4
0.536320 9 22 4
0.536320 23 22 4
2.097231 24 22 4
3.728845 25 22 4
5.417648 26 22 4
7.153328 27 22 4
8.925433 28 22 4
10.571603 29 22 4
11.655651 30 22 4
10.131585 2 23 4
8.863046 3 23 4
7.903048 4 23 4
7.373111 5 23 4
6.506509 6 23 4
4.897734 7 23 4
3.356320 8 23 4
1.895637 9 23 4
0.536320 10 23 4
0.536320 22 23 4
1.895637 23 23 4
3.356320 24 23 4
4.897734 25 23 4
6.506509 26 23 4
7.373111 27 23 4
7.903048 28 23 4
8.863046 29 23 4
10.131585 30 23 4
8.800217 2 24 4
7.303999 3 24 4
6.103522 4 24 4
5.399775 5 24 4
5.390932 6 24 4
6.080027 7 24 4
4.721694 8 24 4
3.356320 9 24 4
2.097231 10 24 4
0.964674 11 24 4
0.027792 12 24 4
0.027792 20 24 4
0.964674 21 24 4
2.097231 22 24 4
3.356320 23 24 4
4.721694 24 24 4
6.080027 25 24 4
5.390932 26 24 4
5.399775 27 24 4
6.103522 28 24 4
7.303999 29 24 4
8.800217 30 24 4
7.761354 2 25 4
6.011922 3 25 4
4.477476 4 25 4
3.457221 5 25 4
3.443393 6 25 4
4.444225 7 25 4
5.803050 8 25 4
4.897734 9 25 4
3.728845 10 25 4
2.688139 11 25 4
1.795105 12 25 4
1.070585 13 25 4
0.536214 14 25 4
0.212030 15 25 4
0.096671 16 25 4
0.212030 17 25 4
0.536214 18 25 4
1.070585 19 25 4
1.795105 20 25 4
2.688139 21 25 4
3.728845 22 25 4
4.897734 23 25 4
5.803050 24 25 4
4.444225 25 25 4
3.443393 26 25 4
3.457221 27 25 4
4.477476 28 25 4
6.011922 29 25 4
7.761354 30 25 4
7.141797 2 26 4
5.190184 3 26 4
3.292810 4 26 4
1.657462 5 26 4
1.628424 6 26 4
2.981241 7 26 4
4.274663 8 26 4
5.473047 9 26 4
5.417648 10 26 4
4.455237 11 26 4
3.636357 12 26 4
2.977253 13 26 4
2.493226 14 26 4
2.196459 15 26 4
2.096647 16 26 4
2.196459 17 26 4
2.493226 18 26 4
2.977253 19 26 4
3.636357 20 26 4
4.455237 21 26 4
5.417648 22 26 4
5.473047 23 26 4
4.274663 24 26 4
2.981241 25 26 4
1.628424 26 26 4
1.657462 27 26 4
3.292810 28 26 4
5.190184 29 26 4
7.141797 30 26 4
5.069932 3 27 4
3.104417 4 27 4
1.187553 5 27 4
0.191904 6 27 4
1.466533 7 27 4
2.685271 8 27 4
3.810294 9 27 4
4.827085 10 27 4
5.719898 11 27 4
5.503557 12 27 4
4.897895 13 27 4
4.455410 14 27 4
4.185777 15 27 4
4.094797 16 27 4
4.185777 17 27 4
4.455410 18 27 4
4.897895 19 27 4
5.503557 20 27 4
5.719898 21 27 4
4.827085 22 27 4
3.810294 23 27 4
2.685271 24 27 4
1.466533 25 27 4
0.191904 26 27 4
1.187553 27 27 4
3.104417 28 27 4
5.069932 29 27 4
5.582622 3 28 4
3.677980 4 28 4
1.775865 5 28 4
0.163293 6 28 4
0.150343 7 28 4
1.052841 8 28 4
2.104459 9 28 4
3.055082 10 28 4
3.886998 11 28 4
4.588367 12 28 4
5.147549 13 28 4
5.555181 14 28 4
5.802880 15 28 4
5.885909 16 28 4
5.802880 17 28 4
5.555181 18 28 4
5.147549 19 28 4
4.588367 20 28 4
3.886998 21 28 4
3.055082 22 28 4
2.104459 23 28 4
1.052841 24 28 4
0.150343 25 28 4
0.163293 26 28 4
1.775865 27 28 4
3.677980 28 28 4
5.582622 29 28 4
6.196933 3 29 4
4.309700 4 29 4
2.428176 5 29 4
0.556783 6 29 4
0.641458 8 29 4
0.376094 9 29 4
1.257732 10 29 4
2.034290 11 29 4
2.686685 12 29 4
3.204219 13 29 4
3.581618 14 29 4
3.810329 15 29 4
3.886888 16 29 4
3.810329 17 29 4
3.581618 18 29 4
3.204219 19 29 4
2.686685 20 29 4
2.034290 21 29 4
1.257732 22 29 4
0.376094 23 29 4
0.641458 24 29 4
0.556783 26 29 4
2.428176 27 29 4
4.309700 28 29 4
6.196933 29 29 4
4.998643 4 30 4
3.140726 5 30 4
1.293434 6 30 4
0.581200 10 30 4
0.190308 11 30 4
0.776723 12 30 4
1.259481 13 30 4
1.608515 14 30 4
1.819940 15 30 4
1.889937 16 30 4
1.819940 17 30 4
